  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
039690 99999 201401111900 170   3 *** 246 BKN * * * 31.2 ** ** ** ** ** ** ** ** *   30   30 1021.1 30.12 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401112000 120   7 *** 246 BKN * * * 25.0 ** ** ** ** ** ** ** ** *   30   28 1021.0 30.12 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401112100 140   8 *** 197 BKN * * * 25.0 ** ** ** ** ** ** ** ** *   30   30 1020.7 30.12 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401112200 120   9 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   32 1019.4 30.09 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401112300 140  17 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   34 1019.1 30.06 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120000 130   9 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   34 1018.4 30.06 ****** *** *** *****  0.00 ***** ***** ** 
039690 99999 201401120100 140  22 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   41   36 1016.9 30.00 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120200 140  21 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   37 1016.2 30.00 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120300 140  21 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   39 1015.5 29.97 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120400 150  22 ***  11 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   39 1014.2 29.94 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120500 160  22 ***  15 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 1013.2 29.88 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120600 140  26 ***  12 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 1011.3 29.85 ****** ***  35 ***** ***** *****  0.00 ** 
039690 99999 201401120700 140  25 ***  13 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 1011.0 29.83 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120800 140  11 ***  12 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 1010.7 29.83 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401120900 140  13 ***  15 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 1009.9 29.80 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121000 990  17 ***   7 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   45   43 1008.8 29.77 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121100 160  21  38  20 *** * * *  6.2 16 ** ** ** ** ** ** ** 5   46   41 1007.1 29.74 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121200 150  23 ***  15 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   46   43 1005.3 29.68 ****** *** *** *****  0.00T***** ***** ** 
039690 99999 201401121300 150  26 ***  15 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   46   43 1003.4 29.62 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121400 150  26 ***  15 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   46   43 1001.8 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121500 140  25 ***  10 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   46   43 1000.4 29.53 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121600 140  26 ***   7 *** * * *  3.1 58 ** ** ** ** ** ** ** 5   46   45  998.5 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121700 140  18 ***  15 *** * * *  6.2 51 ** ** ** ** ** ** ** 5   46   45  997.5 29.44 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121800 250  23  34  20 *** * * *  6.2 ** ** ** ** ** ** ** ** *   45   41 ****** 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401121900 270  15 *** 250 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   39  999.3 29.50 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401122000 240  15 *** 250 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   39  999.9 29.50 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401122100 220   9 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   41   39 1000.8 29.53 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401122200 200   7 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   41   37 1001.2 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401122300 210   9 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   41   37 1001.3 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130000 200  10 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   41   36 1001.4 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130100 200   8 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   36 1001.4 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130200 210  11 *** *** SCT * * * 12.5 ** ** ** ** ** ** ** ** *   40   35 1001.4 *****  991.0 *** *** ***** ***** ***** ***** ** 
039690 99999 201401130300 210   8 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   34 1001.5 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130400 200   9 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   34 1001.4 29.56 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130500 190   9 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   34 1001.0 29.53 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130600 160   7 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   32 1000.4 29.53 ****** ***  36 ***** ***** *****  0.00 ** 
039690 99999 201401130700 140   9 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   32  999.6 29.50 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130800 130  15 ***  50 *** * * *  6.2 ** ** ** ** ** ** ** ** *   39   36  999.0 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401130900 170  13 ***  24 *** * * *  6.2 80 ** ** ** ** ** ** ** 8   41   37  999.0 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131000 160  10 ***  35 *** * * *  6.2 25 ** ** ** ** ** ** ** 8   39   36  998.1 29.44 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131100 990  10 ***  35 *** * * *  6.2 25 ** ** ** ** ** ** ** 8   43   37  997.4 29.44 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131200 130   5 ***  80 *** * * *  6.2 02 ** ** ** ** ** ** ** 8   43   37  996.9 29.41 ****** *** *** *****  0.00 ***** ***** ** 
039690 99999 201401131300 990   2 ***  90 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   37  996.6 29.41 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131400 250   9 *** 120 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   37  996.1 29.38 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131500 250   9 *** 130 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   36  996.2 29.41 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131600 260  10 *** 120 *** * * *  6.2 ** ** ** ** ** ** ** ** *   43   37  996.5 29.41 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131700 280   7 *** 120 *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   34  997.0 29.41 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401131800 260  10 *** 120 *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   34  997.3 29.44 ******  44 *** ***** ***** *****  0.00 ** 
039690 99999 201401131900 260  11 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   37   34  997.9 29.44 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401132000 260  13 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   36   34  998.5 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401132100 260  14 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   34   32  998.8 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401132200 260  14 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   34   32  999.4 29.47 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401132300 260  14 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   32   32 1000.1 29.50 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401140000 250  13 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   32   32 1000.8 29.53 ****** *** *** *****  0.00 ***** ***** ** 
039690 99999 201401140100 260  15 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   32   30 1000.9 29.53 ****** *** *** ***** ***** ***** ***** ** 
039690 99999 201401140200 250  11 *** *** *** * * *  6.2 ** ** ** ** ** ** ** ** *   32   30 1001.3 29.53 ****** *** *** ***** ***** ***** ***** ** 
