  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
486990 99999 201311282300 990   2 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290000 ***   0 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290100 990   3 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.88 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290200 990   5 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   77 ****** 29.88 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290300 990   6 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   86   77 ****** 29.88 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290400 990   6 ***  17 *** * * *  6.2 80 ** ** ** ** ** ** ** *   88   77 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290500 990   6 ***  17 *** * * *  6.2 80 ** ** ** ** ** ** ** *   88   75 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290600 990   6 ***  18 *** * * *  6.2 16 ** ** ** ** ** ** ** *   88   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290700 100   8 ***  16 *** * * *  6.2 80 ** ** ** ** ** ** ** *   84   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290800 990   3 ***  20 *** * * *  6.2 ** ** ** ** ** ** ** ** *   88   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311290900 990   6 ***  17 *** * * *  6.2 16 ** ** ** ** ** ** ** *   90   75 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291000 130   3 ***  17 *** * * *  6.2 16 ** ** ** ** ** ** ** *   82   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291100 050   8 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   79 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291200 040  10 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291300 010   9 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291400 020   8 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311291500 360   7 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311292100 330   3 *** *** *** * * * **** ** ** ** ** ** ** ** ** *   79   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311292200 340   2 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311292300 990   2 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300000 330   3 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300100 340   5 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300200 330   7 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300300 350   7 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   88   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300400 010   9 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   88   75 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300500 990   7 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   90   73 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300600 110   8 ***  18 *** * * *  6.2 16 ** ** ** ** ** ** ** *   84   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300700 990   8 ***  15 *** * * *  6.2 95 ** ** ** ** ** ** ** *   86   79 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300800 230   6 ***  15 *** * * *  4.4 95 ** ** ** ** ** ** ** *   79   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311300900 990   7 ***  15 *** * * *  4.4 95 ** ** ** ** ** ** ** *   79   79 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301000 220   5 ***  16 *** * * *  5.0 95 ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301100 990   3 ***  20 *** * * *  5.0 61 ** ** ** ** ** ** ** *   79   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301200 260   3 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   79 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301300 180   3 ***  20 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   79 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301400 990   1 ***  20 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   79 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311301500 990   3 ***  20 *** * * *  5.0 80 ** ** ** ** ** ** ** *   79   79 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311302100 240   5 *** 150 *** * * *  3.8 ** ** ** ** ** ** ** ** *   79   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311302200 990   2 *** 160 *** * * *  4.4 ** ** ** ** ** ** ** ** *   79   79 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201311302300 990   6 *** 160 *** * * *  3.1 61 ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010000 360   5 ***  40 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010100 020   5 *** 150 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010200 020   6 *** 140 *** * * *  5.0 ** ** ** ** ** ** ** ** *   79   77 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010300 010   7 *** 150 *** * * *  5.0 61 ** ** ** ** ** ** ** *   79   79 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010400 360   9 *** 150 *** * * *  5.0 ** ** ** ** ** ** ** ** *   81   77 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010500 010  10 *** 150 *** * * *  4.4 61 ** ** ** ** ** ** ** *   79   79 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010600 990   7 *** 150 *** * * *  5.6 ** ** ** ** ** ** ** ** *   81   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010700 990   8 ***  15 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010800 990   7 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312010900 990   6 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011000 990   6 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011100 990   3 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011200 990   5 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011300 990   6 ***  60 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011400 340   6 ***  40 *** * * *  6.2 61 ** ** ** ** ** ** ** *   79   79 ****** 29.85 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312011500 990   3 ***  30 *** * * *  6.2 61 ** ** ** ** ** ** ** *   79   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312012100 990   2 *** 130 *** * * *  6.2 61 ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312012200 990   3 ***  12 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312012300 990   3 ***  30 *** * * *  6.2 61 ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020000 990   5 *** 150 *** * * *  3.1 63 ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020100 990   3 *** 140 *** * * *  3.8 61 ** ** ** ** ** ** ** *   77   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020200 990   3 *** 160 *** * * *  3.8 61 ** ** ** ** ** ** ** *   77   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020300 990   3 *** 160 *** * * *  3.8 61 ** ** ** ** ** ** ** *   77   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020400 990   5 *** 150 *** * * *  3.8 63 ** ** ** ** ** ** ** *   77   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020500 990   5 *** 150 *** * * *  3.8 63 ** ** ** ** ** ** ** *   77   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020600 990   3 *** 160 *** * * *  4.4 61 ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020700 990   6 *** 160 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020800 990   5 *** 160 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312020900 990   6 ***  15 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021000 990   5 *** 200 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021100 990   5 *** 200 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021200 990   3 *** 140 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021300 990   2 *** 140 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021400 990   2 *** 140 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312021500 990   5 *** 140 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312022100 210   5 *** 140 *** * * *  6.2 ** ** ** ** ** ** ** ** *   75   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312022200 250   3 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   75   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312022300 990   2 *** 150 *** * * *  4.4 ** ** ** ** ** ** ** ** *   75   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030000 990   2 ***  25 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030100 250   3 ***  20 *** * * *  5.0 ** ** ** ** ** ** ** ** *   79   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030200 990   2 ***  18 *** * * *  5.0 ** ** ** ** ** ** ** ** *   79   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030300 990   3 ***  20 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030400 990   5 ***  16 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   79 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030500 990   5 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   86   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030600 990   5 ***  17 *** * * *  6.2 16 ** ** ** ** ** ** ** *   86   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030700 360   9 ***  16 *** * * *  6.2 16 ** ** ** ** ** ** ** *   82   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030800 990   5 ***  14 *** * * *  0.5 97 ** ** ** ** ** ** ** *   79   79 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312030900 990   5 ***  16 *** * * *  1.9 95 ** ** ** ** ** ** ** *   77   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031000 990   6 ***  16 *** * * *  1.9 95 ** ** ** ** ** ** ** *   77   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031100 310   2 ***  18 *** * * *  3.1 95 ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031200 320   5 *** 150 *** * * *  3.8 61 ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031300 330   3 *** 160 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031400 990   3 *** 150 *** * * *  5.0 61 ** ** ** ** ** ** ** *   77   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312031500 360   3 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.83 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312032100 260   6 ***  16 *** * * *  2.2 95 ** ** ** ** ** ** ** *   75   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312032200 990   1 ***  18 *** * * *  2.8 95 ** ** ** ** ** ** ** *   75   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312032300 260   6 *** 160 *** * * *  5.0 61 ** ** ** ** ** ** ** *   75   75 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040000 250   7 *** 160 *** * * *  6.2 61 ** ** ** ** ** ** ** *   75   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040100 990   5 *** 160 *** * * *  5.6 61 ** ** ** ** ** ** ** *   77   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040200 990   5 *** 160 *** * * *  6.2 61 ** ** ** ** ** ** ** *   77   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040300 990   6 *** 170 *** * * *  6.2 61 ** ** ** ** ** ** ** *   77   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040400 990   5 *** 180 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040500 990   5 *** 170 *** * * *  6.2 61 ** ** ** ** ** ** ** *   81   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040600 330   7 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040700 990   6 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040800 030   6 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   77 ****** 29.68 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312040900 320   5 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   75 ****** 29.68 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041000 010   7 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041100 360   5 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041200 010  10 *** 280 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041300 360   6 *** 280 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041400 990   3 ***  40 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312041500 990   2 ***  50 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   75 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312042100 350   2 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312042200 ***   0 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   75   75 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312042300 200   1 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050000 350   3 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   77   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050100 350   6 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050200 990   6 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   82   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050300 990   5 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   86   77 ****** 29.80 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050400 020   8 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   86   77 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050500 990   5 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   88   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050600 990   3 ***  16 *** * * *  6.2 16 ** ** ** ** ** ** ** *   86   77 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050700 060   5 ***  35 *** * * *  6.2 13 ** ** ** ** ** ** ** *   82   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050800 060   6 *** 200 *** * * *  6.2 16 ** ** ** ** ** ** ** *   82   79 ****** 29.68 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312050900 050   9 *** 200 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.68 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051000 030  10 ***  15 *** * * *  6.2 16 ** ** ** ** ** ** ** *   81   79 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051100 010   7 ***  16 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051200 360   6 *** 160 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051300 020   8 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051400 360   6 ***  40 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312051500 350   6 ***  60 *** * * *  6.2 ** ** ** ** ** ** ** ** *   81   79 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312052100 030   5 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312052200 360   3 *** 300 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312052300 990   2 *** 150 *** * * *  6.2 ** ** ** ** ** ** ** ** *   79   77 ****** 29.71 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312060000 070   3 *** 150 *** * * *  5.0 ** ** ** ** ** ** ** ** *   81   79 ****** 29.74 ****** *** *** ***** ***** ***** ***** ** 
486990 99999 201312060100 990   5 ***  18 *** * * *  6.2 ** ** ** ** ** ** ** ** *   84   79 ****** 29.77 ****** *** *** ***** ***** ***** ***** ** 
